wind_speed,swr,mixing.coef_mix_hyp,qual
0.88894193880355,0.946476288724128,0.80317205320308,19366.9466205855
1.18887361426243,1.03142946608411,0.669801180444517,14984.541785916
0.905422592910285,0.973748400108041,0.76772534523727,16750.5683993281
1.12494854264779,1.06600152959417,0.749543684253031,8784.09646631989
1.03693402400851,0.997526631832993,0.784004141123066,9490.70536889173
1.10567652887371,1.02727370171253,0.834358062612303,9875.81685849806
1.04352010488351,0.902158590191178,0.801561982291236,11648.8636627642
1.07451739467179,1.0120761532816,0.721185705924814,6203.45584780562
1.18029928315881,1.02396591523819,0.864573120623439,14989.2454654433
0.900636289592133,0.901204714497666,0.713748163055293,17659.7241119445
0.75633856475259,1.00445240938745,0.771469200601195,31919.4288135696
1.11789108761161,1.04904583858104,0.655275315886271,10688.6529452114
1.11657947531126,1.02175481474577,0.866356664956046,11000.7336330815
1.21594251999773,1.0277795514176,0.790168498557414,12824.1791942347
0.935523935844337,1.02693000720239,0.774226134456866,9499.14224681157
0.897578277571057,0.928445037444698,0.86779413230502,13558.4070439478
1.10204654921965,0.995699552586213,0.745709557402133,9496.07057949597
0.937211617290261,0.954040117824825,0.936913075556925,11843.1990607053
1.09118102922071,1.08970796099165,0.947399801303221,9229.78086628325
1.12889686788952,1.05965625888089,0.743626351125244,11876.6861883806
1.07675195578538,0.940112317047441,0.609399608764164,13721.1360037307
1.12695330610846,0.967432293254974,0.875548953411428,9311.13967690061
1.17394372305668,0.992745018243677,0.802728649501056,9376.8646034351
0.95011716917055,0.936985627578523,0.704866963778994,14170.3397294555
0.9946721317091,0.94569079278687,0.723070889406518,12519.578680575
1.12535624121973,1.03793588102297,0.789818246410674,11145.4752099697
1.16551533728207,1.08428814066227,0.776342835087445,10117.7296821121
0.883995805478331,1.01599320469942,0.814786205064535,14157.423201392
1.18163829745067,1.03963169428089,0.933053923656812,11205.6006454321
1.10427603538084,1.05039587713076,0.716230766091773,9086.45443968026
0.996125463782989,1.00410672827389,0.85451971381426,7444.58720930498
0.991552770068505,0.962323518766701,0.825570210316979,10402.2267041938
1.14634133953198,1.07653320099418,0.740808658574758,9606.94173826111
1.06635533443835,0.910844915447228,0.799937156266886,9993.47727943305
1.18182764762296,0.972842868930482,0.707292851206344,11073.2665002095
1.16119910041295,0.938479531842481,0.863678710264463,12538.9764127612
1.23896850122335,0.968387982121743,0.899773763330885,13672.6335784948
0.99117627380634,1.06923548140384,0.893011486843077,10809.2571316083
0.992223367673492,1.02137395590624,0.901980189310087,9668.82838642593
1.09872240521306,1.02086398725467,1.03396040586591,8566.52438614368
1.16924009419265,1.09309608780048,0.697536887112287,11339.8897058025
0.967017333851516,0.995470413707887,0.865418553986928,14118.7528637506
1.01331237675665,1.01635525711276,0.666361198861649,11034.1622206074
0.957054206871894,0.994560293585455,0.827680351331737,14124.2690365224
1.02569192594829,0.976419008995953,0.863737382416482,10415.365873211
1.02816869962661,1.01940477530299,0.781378110514701,6542.8642168673
1.15054162344629,1.00763870104241,0.689055019025961,11958.3321634631
0.910143382225271,0.994531465259117,1.05603693543112,13132.3894312527
0.994686711395428,0.900716799044419,0.708674182404138,12774.6412372393
1.16943053627199,1.07224539316592,0.773621002804679,11270.5968669091
1.01724578693524,0.997643455680104,0.568009036576426,10012.5600500355
1.13032739067022,0.969436544621221,0.876232372876021,10320.3267097642
1.00837770439245,0.98727716077006,0.807710578568231,7295.82630740531
0.905672582657529,0.986140476519629,0.672062971138482,12975.2650868362
1.15640169480084,1.01171712458355,0.634686873657958,10589.5059959489
1.15971540536406,0.91997267289699,0.825629333693674,12366.1676600567
0.989206574110974,0.982816188777633,0.740558856905363,8904.96302623288
1.05412531741027,1.08643415856476,0.985989444488356,8082.40653622399
1.08114321332426,0.975585699363414,0.693942323020582,8387.27086364444
1.07408307856725,0.975052935398505,0.651312338203851,9744.01255287092
1.05936199791365,1.00517273603823,0.727249302172713,8013.38850740857
1.00301233610393,0.926352446406805,0.778552499709439,9208.42057497604
1.12584116364037,0.948467912284395,0.696877236904515,10209.880938741
0.940280103873455,0.97582179112189,0.681576030788081,13632.4900495778
1.11621823545932,1.07726948212096,0.743539719394278,9518.46980756072
0.999197739554917,1.0534057898753,0.595027075759501,10073.1603881334
1.16341904764045,1.07800979439092,0.76691347408314,11443.1107542069
0.999285740106555,1.02062201666655,0.917695304980473,7380.062348933
0.801007177307753,0.972017779815155,0.618341155839582,17361.5217002218
0.95672710953577,1.09687355678768,0.799707313402304,7331.17228789924
1.00063368334423,1.08474979356498,0.753573418615267,7729.75330718507
1.04751217700396,1.00879389350521,0.757495127695067,7830.37391293386
1.19723088390826,1.05353758049975,0.743308361487486,12379.0891279648
1.0227601463977,0.932134204593221,0.807767027266506,8158.74586918458
1.01128205287653,0.993616185413807,0.525539458183531,7223.85466060896
0.920823510864382,0.941369610595779,0.780434439683765,13878.6464299544
1.17156954152498,0.909370953875935,0.760886540982244,10723.2306627954
1.06865192386438,1.02235508946114,0.649863967204954,8834.78612637386
1.00162215512886,0.91144374174494,0.885389692366596,12558.3063553422
1.16840098088407,1.02043618508889,0.864957430187149,13222.0922772944
1.00843238174548,0.983504882553359,0.706101344764929,8128.8403938848
0.966428991439536,1.05756434648109,0.827611681465316,8776.73763895445
1.03354972149446,0.941671951090504,0.831813492549264,10101.3462726122
0.89558991258758,0.96386538920548,0.6958141673765,14464.1378629808
0.980111743675944,0.986970241110293,0.84962216790031,10675.0693258616
1.11466811874789,1.07836572414889,0.891280547086357,9944.38817280524
1.16574789023329,1.05650216764854,0.711538728333329,13048.9077924085
1.15370526390778,0.994809201556078,0.671772237446098,9642.00480016043
1.21498692013271,0.989574837707711,0.680155205981765,15665.6112896161
0.950230793153817,1.06434378544769,0.638958207857407,9212.25802752754
1.16051468413901,0.984320108928487,0.870687146599116,7725.78476234785
1.0310938736151,1.03175314097303,0.774148865454476,8329.97542613272
1.11884136994538,1.04419265525978,0.956941597346677,10738.3469186733
0.950046700967535,1.06130925243065,0.902896149020412,10144.4181960291
1.06997707053197,1.01133261715987,0.733792541945014,9143.13423065323
0.928659491202313,1.05773735730435,0.804491480510129,10120.4476918798
1.10967956656037,1.04420326300672,0.887106244960996,7093.38732793634
1.02143991341482,1.04741894559093,0.99083595770615,6167.06941880737
0.950030777889815,1.00412805459949,0.892786301198416,9676.14087190573
1.17060191999773,1.0516808409777,0.588306450054174,12989.0588192603
1.14114494898575,1.09926322074784,0.711709743090301,11922.4917548728
1.12806221208921,0.926014164243545,0.819908019880542,10031.9515347194
1.15023701419384,1.02516481398831,0.720893327971804,10576.9446318239
1.06827752520178,1.08349478776961,0.886016865597255,6369.60654852884
1.13846502912542,1.05326347229934,0.798790182191061,8886.18497947838
0.88329160481064,1.01341702558576,0.70730452298928,16036.985613206
1.05752343830677,0.950097823338344,0.786786898814869,8807.06338815198
1.00829762591001,0.997396138273303,0.792859311783177,7521.6350017883
1.21813799405472,0.918251195948989,0.870890523391893,12624.5791907939
1.12079404376933,1.05701189644471,0.890520362209981,6904.56494138105
1.03213406076517,1.04489855431831,0.798397376989071,7322.61088561493
1.23507396498732,1.06235568198107,0.640091560713405,16515.9644195136
1.09626179583792,1.00146196125082,0.757326183300459,9682.06570875757
1.1702516686554,1.08826201321095,0.734072152505743,10807.8082675313
1.03273155911854,0.938704917817243,0.75511007342188,8885.04313823786
1.09753529407422,1.01499095648685,0.994021702206808,9906.08073593855
0.994303133721916,1.02550176045721,0.722300374156094,6780.45679062143
1.13809856294805,1.05707497652827,0.669178124987806,10968.6822140509
1.0056551974234,0.969467772557534,0.640658309247488,7629.95748010399
0.940101462877713,1.00451325872741,0.732863397947058,13925.6361570348
1.1082503385816,1.0637823595088,0.744757382264063,8083.62351083458
1.0164139228944,0.917509598946292,0.813318189867114,8596.19800281072
0.970023972030301,1.03985605358629,0.701326335686794,11580.1050486123
0.847151579580552,1.06007455959109,0.75861127988657,16503.8739696974
1.06348657879592,1.00133302782054,0.865878259303687,8158.82401021331
0.786251591643456,0.94668954735829,0.807818330622657,22238.0279576782
1.18512625498169,0.909057038033604,0.751150787314869,13031.5242912576
1.06735457990955,1.03185093523742,0.759311140217478,8895.69735628959
0.972774113398972,0.982685412363245,0.8044767757173,7126.34912317171
1.01851595407509,1.05533069896036,0.969287909299629,6989.05308385353
1.17949325840934,1.01786185541752,0.540999362952841,11199.2674018166
1.06558017660102,1.05318300458395,0.747061630185032,8290.12600867676
1.17087530300584,1.07738177812126,0.759501560286345,13810.9042614437
1.21153217708097,0.94103303863578,0.698188295788682,12710.1906377753
1.15618192425795,0.981174460283587,0.758484179087334,11832.9827051751
1.1781611916776,1.08250039249611,0.776507870129449,11111.7532576376
0.903852937578327,1.08532550326258,0.730544211997369,8842.76126090779
0.952301041138114,1.04461027000346,0.99477224876372,7980.39035490967
1.21907259432739,0.993135624333645,0.79177175737984,12778.4403432101
1.09437091054521,1.01746333818137,0.840560330350795,9278.77727785566
1.19791978520278,1.03544204810902,0.518716183504488,14147.0919248482
0.98937551512439,1.06475769174091,0.856895557868887,6313.84671299653
1.12971267929183,0.999280505844684,0.686031194486725,8714.57069682749
1.08963354261725,1.00901601991399,0.68335052127847,9254.62871582374
1.093833413117,1.02668088892409,0.977123377345833,10787.6509125351
1.19257195623753,1.03025840066556,0.918648653104794,10581.6353289405
0.989715125619536,1.06559184076185,0.764512825052975,9205.41489019343
0.840743149094482,1.01940701833498,0.764069963689278,11490.6253588892
1.11464578078904,1.01938185516713,0.749739292712921,9330.19661304756
1.04526757450021,1.04133686295964,0.737733304315293,10207.0755154969
1.11618458864428,1.00842904999869,0.846973602998181,8182.75556243471
0.998074992326605,1.07062113564336,0.708618267990937,7610.99614455994
0.970283532017416,1.09852818563103,0.865226132433499,8981.303523894
1.00810635290286,1.09927020909148,0.827557332975324,6403.42414693861
1.15031094734102,0.964539257696205,0.866437995087036,8925.10769871599
0.79008709777188,1.02090684264145,0.618874966420338,27036.7283688541
1.08003080994913,0.978740397012769,0.794745393274442,9526.80415939423
1.01260614097079,0.941761864120501,0.93779632856399,11133.605984387
0.941877085322355,0.907625035252985,0.799755728949705,13068.6865560032
0.869317769246839,1.0604438666919,0.893406051784704,18665.5499946541
0.935827590768958,1.02576584624445,0.716129269851841,9559.88912188854
1.17626068241254,1.02793127971222,0.715648661077374,13470.2953545305
0.925851083556483,1.00473822389681,0.608286671404091,15101.9631665781
1.15577429986043,1.08507389540083,0.851777917229218,15820.2195481168
1.03226946527959,1.04289421047509,1.02919562733153,6477.14475768197
0.988369325762003,0.956357223105234,0.89921743788392,8777.33175927207
1.01490291805215,1.04079808604809,0.768142242270035,7797.13637578036
1.00189369217942,1.03721783338963,0.745483543080745,6723.25071888126
0.995514810469795,1.08268325335856,0.771193286836195,7053.69575076758
1.03766758251162,1.07645420629849,0.604032515801168,8800.50646955679
0.995226007833259,1.01594213860373,0.673708873498055,7582.21961588836
1.03059540007235,0.937910611161491,0.644014688494495,10708.8409109957
1.03923058142067,1.01050470097053,0.74406587029746,7446.82038303532
1.01508499149147,1.0782068063673,0.712642146496207,5504.18463032452
1.02522555066804,1.08980908613293,0.579617886366495,7323.64470104985
0.875373803517559,1.05128715843438,0.633217262314863,16873.0278908003
1.07599253511114,0.911648727229958,0.806120445961091,10961.2578495244
0.95070472730337,1.04681496137248,0.838798737450429,10794.3846409619
0.96815495837425,1.07929258438044,0.75493944116612,8562.77417513102
1.02147368149404,1.03107024504789,0.658013720406546,7938.80959863799
1.12033637121339,1.08984572019774,0.886472278497638,13093.0064041428
1.0493441518086,0.948091707715914,0.80428228369376,8467.11138760575
1.05769977565396,0.928990340098561,0.57910893006652,9986.3896821824
0.96988914243775,0.902533431224684,0.705254677521277,12186.9296351607
0.920332507959666,1.03123655200399,0.802921104867958,10696.7771170888
0.97370410742423,0.930172462656199,0.757869396145747,14812.8288886102
0.9654611034149,0.90405485659749,0.64238291076984,10476.0371176246
0.914159670857852,1.01708695593077,0.759683767642988,14343.6842669994
0.908132887535538,0.904144929004338,0.816385194707034,17227.2913761703
1.09106934022861,1.01515389942832,0.788248926689277,10979.8727915221
0.762168019682548,1.09693796275754,0.899807970573201,28838.9603058233
1.04191034287891,0.983675578617439,0.740804015990162,7560.65268258633
0.995009585037255,1.05146006611478,0.726196034970905,7572.92615722859
1.14056808159174,1.04466435076078,0.904969579371642,12990.3514259759
0.949715714372294,0.984072146947814,0.47407984740857,14083.2739309048
0.981133546888247,0.997096798796818,0.631220066053356,8932.42049746885
1.05012673284033,1.05581694385143,0.597171630043084,10449.2452495236
0.823964763404181,1.08493011531397,0.706804941256659,23438.6761637164
1.03364481213721,1.01027954358361,0.519484501784814,10510.0268645264
1.02762079441996,0.921054803483001,0.786477136214392,12571.0678670506
0.888278162741767,1.06209985814848,0.766161760138072,11452.5441412963
0.846229535466099,1.03006779220056,0.742080381868176,15598.1736118466
0.97854362745949,1.09587139442537,0.685985380984851,8242.19747717622
0.957533445828524,0.982375725555211,0.674739126925489,9666.54189431083
1.01646767991045,0.969878539488027,0.841582774483847,8209.08244277291
0.871917371824677,1.06819089519488,0.530081284389344,13989.1804454275
1.06213853267983,0.943406970197502,0.851457755024305,9036.82163346982
1.02721266842645,0.983021271058183,0.626081231864341,10111.8656021722
1.07580182965049,0.911356507589907,0.726616098513393,9316.69019411898
1.07253528216084,0.970008908581389,0.707865605218898,10638.3586220534
0.970677466856797,1.07306305681086,0.720686682720309,7276.89268315119
0.949375979986237,1.03880309952002,0.422288139822663,12903.2274335763
1.06402702197497,1.05412614760521,0.823560218201296,7760.01199006658
0.919346467668902,1.07501264588599,0.736556216616705,12331.1237982945
0.984232820879293,0.98521845560421,0.741082581483609,9184.86505374548
1.00690907997619,0.916752916439023,0.603825912478704,9846.05876803344
1.08318213215221,0.943766309753056,0.89297977278841,9351.41441415733
0.94077584420684,1.01313797076195,0.669401648698611,10276.9793790701
1.03147355542473,0.91948235620715,0.67365149041748,9713.86841446964
0.975687784897948,0.950500950712429,0.818190366573666,9052.20241798006
1.04885501997664,1.00674013700235,0.868128605960126,8434.17289093819
0.98287857083217,1.01860153276207,0.756956798140172,7253.22830844338
1.04392012832167,1.05055061386132,0.788862067150721,9901.46003311353
1.15405799940933,0.991558594905523,0.626051281266566,11316.470226548
1.07286106682835,1.09721424548375,0.838268331155312,6704.88404397028
0.941980223058353,1.01743455691915,0.662049030483876,10154.4799500277
0.981382838962365,0.97254333940975,0.755077311138533,12286.8361608371
1.07165912375992,1.03257311826242,0.692894857054278,7181.83486498138
0.907810177760794,1.0648667439709,0.616529702850137,8997.93958693515
1.05191323886584,1.05341062627004,0.728030690585693,10966.6998212641
1.22043182291646,0.955236881408616,0.861234051211129,15697.5380644697
0.937133770817343,0.994161577856807,0.767881499467721,12360.4617019151
0.939747939677141,1.09392937953362,0.716569403947725,12588.4072955724
1.07747000119697,1.09237553170375,0.689942392924697,10267.0673606845
1.20142641282794,1.04713362865946,0.800920799990791,12839.7115357241
0.877175106041575,1.03461938271786,0.810801862293323,23339.9838195149
0.973133293560166,0.990473160991657,0.701181274271213,9952.76463187513
1.07508290198625,0.936219941279744,0.907408127665769,10345.3682049474
1.08573190880069,1.02201598658657,0.746831262102634,9440.18932079192
1.06434128019523,0.962187780596548,0.795180418656684,7189.93948799845
0.949022929823643,1.00517965627087,0.725627606536379,10142.0390778479
0.99729282596432,1.04841066697391,0.659790748306151,7088.56556366917
1.01983770975528,1.03223286031314,0.694054550288386,7324.64355362145
1.1673823522835,1.09911580313981,0.876983058804505,13553.5999284617
0.919324273852401,1.0100463102001,0.872639128611701,11289.6713563212
0.963943158856765,0.940192762074905,0.724902688845402,9201.41692986189
0.939899195822507,1.0893520344691,0.756672586588012,13150.4151735766
0.857316351206583,1.09791915868674,0.746158474119985,14798.0285255559
0.94282459135455,1.01724531463615,0.813296831732988,10613.3322655176
0.87001048067487,1.02882483473665,0.693280437286496,18972.0706034575
0.914177823958374,0.921657908964179,0.752957214221977,19164.8496191405
1.1358002513171,1.08277550107054,0.723831388432803,8749.12382018702
1.17599591125672,1.0464728725048,0.821778410955456,10824.8518097678
0.8607068079675,1.01274240687106,0.600610129192428,15400.7982160871
1.04968444653214,1.07446092761993,0.782352440706823,7662.75152797369
1.06803138527851,1.09700035072227,0.761593384580785,9084.8038947938
0.948693566744362,1.08042614027663,0.645084961981935,9366.68463421285
0.964596886035785,1.06860608064543,0.700495547320953,8886.49784329709
0.952070365843293,1.05670401615513,0.829899938123485,9270.9920372061
1.03341471686135,1.02641148877637,0.81430738378237,9460.24136528648
1.17533711032329,0.976498116389941,0.808481855176451,11947.2949742372
1.08106046321595,1.08399364025021,0.661420685195771,8159.8872489867
1.05749997227084,1.07998720096319,0.702053376798723,7091.49515301169
0.981169093838824,1.01135474199215,0.681992008270518,7377.47618775642
1.0993865641679,1.02619791440035,0.636648993791094,9898.65585220751
0.984397169272195,0.978707923325715,0.616424838318127,10766.9831984723
0.961635624047103,1.02173652391711,0.735136703664315,12060.1134734269
0.972577835425728,1.02702596837565,0.747163090718417,9249.56981008684
0.928149269690198,0.989150785087575,0.639924190698341,14690.7206682199
1.00718345676743,1.08608396100885,0.784051941916923,7482.36161219642
1.11886604933968,1.05981418093966,0.557216433867207,10286.8131089122
1.08841622406316,0.98633247420703,0.784792734554669,8582.72599951996
1.03405247652048,0.935512257309395,0.704518983559451,8964.84415742372
0.935996090748091,1.03785626706341,0.669045551643873,11054.8799882797
0.977803264262942,0.956348792179505,0.863069713573157,8137.33894773945
1.09541477450115,1.0733617814461,0.722940696069197,8466.80207110389
0.990231094064708,1.06381277589389,0.635129462618744,7926.86726702899
0.864906032451684,1.00424536809347,0.813217159127361,14468.8931159179
1.0939557062693,1.02802471496684,0.856369186533078,8600.25345428079
1.01483209874388,0.9572930444699,0.564190300350436,8220.84994652642
1.00484792648738,1.0972189280104,0.79491817400701,6488.60272685803
1.06259028782424,1.05526607278032,0.699750828734725,8773.64009546378
1.09675715439959,0.907232606740211,0.744553371130012,9781.37517354415
0.93104558888687,1.09782760346489,0.92717642105811,9061.01165204842
1.13107118267854,0.94663606914547,0.607596434058989,11484.5502892952
1.03664262103439,1.01214249959128,0.751860090294743,9085.46585993905
0.991454072742678,0.96979531931991,0.768869085065305,8141.6227753057
1.01856268337034,1.0627635130105,0.751024977342054,9138.20962773699
0.94418489079716,0.930996446198073,0.891701777059142,12176.2396862819
0.831011133589267,1.0105754497446,0.544480937202147,13786.6616495139
1.02490880485922,1.07255669496024,0.887094200563599,6438.11846253295
1.07682801839061,1.0299569922152,0.820657909977114,7066.09183049865
0.822626789806562,1.07321133631394,0.792617557952659,14757.2923995932
1.05338135324697,0.998870098416428,0.56537059195433,9663.73536219825
1.04979036390016,1.04309327970555,0.628192657552485,7577.01239576767
0.983920955236715,1.06098048064252,0.774614810220765,10987.3411595143
1.13073853057548,0.9749727025442,0.735115373708079,10158.1509872526
1.22045377045398,1.04013356062514,0.644369905132012,14798.1713090115
0.990976951051143,1.03265787973641,0.832442952788678,7498.59099100512
0.891519050501856,0.985899583455193,0.698203048161703,15315.1967697533
0.937746190168638,1.09460615422586,0.60621194021594,11959.8222996045
1.06285693968258,1.0081099674442,0.648186710647773,8670.91262306427
1.05315972879994,0.945081981911552,0.761823726808531,9963.39450365135
0.976259412061295,0.944519299892715,0.523641100181173,8979.76050822983
0.919250035131183,1.02867921823801,0.762440666830203,10138.4171651425
1.02656003806268,1.07339960569012,0.692248231055218,9564.9387781598
0.998777143264776,1.02286152173509,0.601218066635685,7719.95536847644
0.989043022555108,0.985751081398809,0.68373776801166,10414.2060818724
1.13656296121864,1.003488485908,0.845131362832753,8788.76687651747
0.937416437105235,1.08667689448831,0.722269799208257,12299.5102261032
1.04617818456041,1.06893965696484,0.832623689555674,8518.87106381035
1.02673936845928,1.04618485407308,0.70591840938205,8246.21276869764
1.13153714802813,1.05742170674238,0.659989474591932,10572.8504153097
1.09725999699924,0.986407961724623,0.605606388807822,8205.4584207581
0.98520706255666,1.08366693141554,0.860360616695815,9007.19769504413
1.07417348542665,1.02550705539752,0.646082006978594,9031.37601044019
0.812694460222277,1.06599380967479,0.722084854970462,18786.4147171621
0.857176646601877,0.969480147624512,0.72549600198612,20544.0358215717
1.12523450487698,0.92439532135243,0.845686094102599,11482.0289511527
0.938777421483713,1.05715835625903,0.810996912532614,9366.39074060358
0.919490633604407,1.01440733060889,0.653681067672652,13208.5904856636
0.861002754933454,1.07859255930909,0.522239127977403,15850.3218863344
0.876500458669268,1.02322686339373,0.710276659708928,10058.5463629923
0.946831292689477,1.0362902962457,0.693469596613616,12986.7039223095
0.932083639804053,1.02854977498345,0.589006438360043,14539.2782854092
1.00100351238948,1.09071265397892,0.3929760419538,8701.58003940248
0.997093139127825,1.0146977090603,0.681444121522413,6464.98275427488
1.01041824698409,0.955665587818545,0.782828136877895,8511.71503658772
0.973810827940428,0.982365323750257,0.563076148907618,7873.13261037162
1.23832958109502,1.07166751330579,0.880618711411407,17116.9344707948
0.807527119564251,1.04040657545163,0.701798681138797,24189.8694390929
1.12630683023009,1.01139182274171,0.77935836954789,8586.45165328132
1.15448543037607,0.983597281874683,0.709575352804682,13749.6239259269
0.983167104895346,0.984822988548597,0.444405889905236,8569.99521482037
1.06084291542147,1.02056396719745,0.706060697385102,6218.71685904106
0.974289118165718,0.990907187916148,0.791929106016779,11662.014712953
1.01988855312781,1.02650638150583,0.65773216930354,10732.0303270485
1.05623931398243,1.05775161291379,0.666031335382585,7891.35409682457
0.998250114840435,1.01599390837115,0.639267517657284,8180.47596535615
1.17117740976447,1.05712219692907,0.630412782438282,10740.5837492158
1.06027860599986,1.00005414823638,0.995831807999562,9039.06112990345
1.08119039847908,1.0311132707075,0.833045700198363,9473.82159366161
1.08700074056573,1.07821849894439,0.690643039648612,9518.75221252047
1.09526401960701,0.936201947143247,0.790697029406657,9411.532325722
0.936565615659566,0.928667009272692,0.777012734357338,14331.5265869113
0.790415836527686,1.05541926547009,0.675126209563063,25888.7434786732
1.03621845551141,0.970746945313606,0.725106752972622,9291.63014262159
0.831411098905735,0.947952949460415,0.708698500956797,24685.5046887571
0.826575657150459,1.08573031267762,0.771979613630775,20634.7559932995
0.941713895658242,1.03229728580221,0.638662226229191,9060.49854372002
1.12306010853465,1.06913231697259,0.594611055609759,9102.95852034371
1.06521377015707,1.01874660163705,0.652727289675338,8062.03156136565
1.15632172148448,1.03199798830071,0.584862479676168,12628.6498978274
0.993856228613458,1.07540330316803,0.746092701414222,8497.04671290902
1.09894476700973,0.966318158426385,0.705058285850656,8269.25306256797
0.975923393948828,1.07791376820619,0.662825071697838,7370.62084012529
1.11995799647944,1.09127092249681,0.633469108708722,9619.15858162117
0.836066830919109,1.00877891090836,0.685470796124027,29419.2574956684
1.02148883221911,0.937755452472395,0.605456637156445,12695.9208884032
1.182120508473,1.00790066823342,0.811982843353297,10262.0437423301
1.2034402137585,0.952681138969419,0.772321287645848,9974.33552069791
0.995291918006222,1.07406767604255,0.80730170711221,9573.32414693189
0.963457093307891,1.08374372776998,0.848478060784682,10237.4588019409
1.10749155567511,1.04994227579349,0.596807196257987,9629.80982805525
1.1201230845109,0.900679034363909,0.529154492031253,10844.7912692344
1.14652537399991,1.03441522763004,0.428670767526476,11249.8730172869
0.801529142404735,0.916361694625923,0.559365014098254,22956.2998717595
0.894137777763227,0.970196094605664,0.749006584587518,21309.3107846105
1.06790106426732,1.08683541087769,0.553853274687276,8990.66094280752
1.11847062337294,0.929183750688898,0.629926459252696,12177.4053302234
1.06629355934017,1.05574634003953,0.753920439845444,9075.30337392675
0.850597444924724,1.07738370725413,0.829773347038208,17582.6719050831
0.977290827632576,1.03303017192912,0.606047927116388,7732.44247422751
0.969148367779155,0.907010878171383,0.78233972366057,13826.57001212
1.10815899895791,0.964466276126462,0.815395739689481,9295.09267826819
1.12068916209819,1.03158412635471,0.694118735275199,6939.84197217811
1.11845161588357,1.03962139471518,0.809788093626773,8861.37897957967
0.861617258919924,1.01365513710564,0.667728685507436,17848.6132176025
0.836590708655809,0.956123414067248,0.839840021207429,20778.6712898085
0.897949772777398,0.987632789072029,0.569404163532893,13143.4073012564
1.04962717637387,0.950929318792743,0.721037123090536,8230.64973006283
0.984501142746877,1.07908712638747,0.912367395513749,8049.88020181078
0.897962498798127,0.988250519215059,0.818830882427786,15425.208520992
1.09751743725551,1.04160361562438,0.723917437662963,10100.0613719459
0.855481146435671,1.09417961494525,0.611992016183709,18043.7215745469
1.01981451042277,0.964380539440534,0.768309345854129,7384.80604599052
0.965288212224627,1.07720821035175,0.729642841261763,10578.875798991
0.981128271954544,1.06192856808755,0.664526781736671,9015.8168656429
1.03807480335711,1.07186795502774,0.644534696690216,7054.04295572077
0.989187393170094,0.952415966041351,0.726631315688645,15060.1832797963
0.993886046961658,1.0494813045662,0.816677689708199,8140.14487988769
1.04455958009518,0.99793567835842,0.617698058894107,10398.0785009599
1.05003099120762,1.04688314082747,0.643049742613056,8178.5213012633
1.03340934637108,0.904821230234033,0.705251327238331,10741.5157336721
1.12601801813359,1.04418881401984,0.836524854134897,9119.14060447121
1.09596668928537,1.0268979599799,0.686383336401443,10346.0625381246
0.993057480121335,1.02878035731362,0.791659722654936,9000.83660407651
1.05694600368602,1.05919212267924,0.689356468595486,6858.93945092538
1.23329177981096,0.996176188914753,0.747499606090029,12370.0715446202
1.01186434738275,1.02128832655378,0.844387435981637,10001.3534111313
0.926914027194248,0.945599391177793,0.639048850227737,12823.9797984162
1.02969093145846,1.08848582997583,0.680437987832083,7486.9947862942
1.16854246189008,1.09549778846531,0.720953989914254,7722.27022463255
0.909988173465785,1.04652491871468,0.657529449437526,11802.6899469253
1.07429491308061,1.06347249066745,0.518185347271438,8395.35981315872
0.966285364236293,1.08093118014066,0.543111715926629,12472.7337574104
0.931037107933226,1.0222787347675,0.729554045160804,8947.54498363454
0.799414157965201,0.927647877452537,0.598104826851882,24064.4597399218
1.15302179370468,1.07313716519933,0.622700713195677,11856.2845883059
1.02311295044793,1.00205967351929,0.757221296958613,9011.16722711095
0.940163105182635,1.07038853467417,0.984900295295315,9741.44612113055
1.01813274917064,1.02502160315119,0.641823193915321,9503.69917680319
1.1667501970906,1.08228448127677,0.786962627255296,9836.96546101789
0.900311903550788,1.0463364344345,0.676378325205647,14062.2298659669
0.941352153612383,0.947357801908865,0.79580584281345,16389.0016947788
0.914587604879144,1.0029088812324,0.855962132631971,9842.76278257239
1.14157731159934,1.04018630247123,0.716288992298371,10694.9526889769
1.1095944844029,0.934253043497228,0.547293897381935,12732.7792353065
1.03048055224516,1.01701253587855,0.825607114513497,7223.47362478375
1.16907856380724,1.01110026034497,0.634491412498352,12005.2728383225
0.929386199560739,0.951587563428601,0.992818447970332,12253.4763274408
0.909815389554684,1.05739137429196,0.629085053736036,13019.199847749
1.08606160548783,0.954124602825692,0.808881541546685,9521.94292481689
1.22719597953671,1.08011604223802,0.651471229128526,14251.1811031428
0.962102131637015,1.08607718430124,0.692295526811378,11375.4157896639
1.01630911644515,1.05967984077314,0.677781094849558,8016.3386765844
0.887973155919926,1.05880474380354,0.678868188473355,15390.0893235804
1.04334077945444,1.02570146189778,0.854769200126455,7361.63745702524
0.939231202248352,1.06714310929853,0.756688834571703,12687.1585255297
0.773837406726232,1.0497720306712,0.676157429453183,26106.7029229587
1.03253943564692,1.03513372903031,0.553439670081903,7052.15632338478
1.01309155093787,0.912854184729458,0.858756302928837,9281.88867070006
0.924847832133055,0.959802447318937,0.710284646711683,12064.8058759413
1.09747894941737,1.02416764174495,0.626343208295746,8691.44529480001
1.12327723381605,1.00398262821134,0.657574971036636,7989.27472240589
0.950826849204333,1.04550316018811,0.911646164114966,9716.65438577819
1.01059876900138,1.07562504706994,0.760273783425765,9575.11017344214
