735566	1.5877168	0.9375	9.05	94.945833	1034.1542	1.735638	0
735567	1.04106	0.93229167	9.0291667	77.358333	1030.1333	6.9885453	0
735568	1.7551722	0.90104167	7.7333333	89.25	1031.1042	2.7523298	0
735569	1.3521614	0.95833333	8.1208333	92.25	1031.9917	1.6605965	0
735570	0.89273085	0.97916667	8.1166667	86.483333	1027.5542	4.3596709	0
735571	0.83872263	0.99479167	9.1875	90.8625	1022.8792	5.4296179	0
735572	1.9440387	0.703125	6.9666667	73.1125	1028.7208	5.9476466	0
735573	1.164851	0.96354167	8.1375	78.1875	1022.2083	11.345795	0
735574	1.3118793	0.875	8.2958333	85.529167	1025.4875	4.9890516	0
735575	1.1449606	0.88541667	8.875	87.8125	1019.1667	4.9987343	0
735576	0.21145664	0.97395833	10.954167	94.558333	1014.5833	7.6009809	0
735577	1.3373784	0.86458333	10.958333	80.858333	1015.3125	8.1746856	0
735578	0.12639716	0.98958333	12.125	81.816667	1012.4333	9.6464679	0
735579	0.88503216	0.89583333	11.325	82.454167	1011.0833	10.922174	0
735580	0.36719325	0.97395833	13.229167	87.804167	1005.0208	8.3150859	0
735581	1.5178076	0.83333333	8.7	83.970833	1003.0292	8.3634998	0
735582	1.1215099	0.90104167	6.8791667	94.958333	1003.6208	9.9732617	0
735583	1.103741	0.97395833	4.95	93.666667	1003.8583	7.141049	0
735584	1.5054374	0.77083333	6.3916667	71.95	1004.8667	6.2332886	0
735585	0.82512065	0.921875	6.8791667	81.6125	1007.3042	9.3729294	0
735586	0.61063735	0.96875	8.5875	86.5625	981.75833	11.411154	0
735587	1.0516169	0.86979167	4.1041667	76.483333	989.475	7.9374575	0
735588	0.16178836	0.95833333	8.5083333	82.883333	997.73333	10.694629	0
735589	0.6057079	0.88541667	6.8833333	83.733333	992.74583	8.6273555	0
735590	1.1613786	0.85416667	3.9166667	82.308333	995.49583	7.0926352	0
735591	1.1212631	0.94270833	6.275	87.054167	971.61667	9.9563169	0
735592	1.1450774	0.85416667	4.8541667	75.775	958.3375	10.646215	0
735593	1.3469108	0.91145833	5.75	75.758333	974.54167	4.4177676	0
735594	1.3370364	0.859375	4.725	89.025	978.66667	7.6082431	0
735595	0.9543681	0.92708333	6.5125	84.383333	963.60417	11.733106	0
735596	1.14813	0.80208333	4.8791667	81.175	990.92917	6.4269442	0
735597	0.58850517	0.91666667	5.6083333	87.429167	999.37083	6.1679298	0
735598	2.3277015	0.71875	6.8916667	83.875	993.30833	5.7588325	0
735599	1.2704889	0.83333333	5.3041667	86.658333	982.25833	8.2255202	0
735600	0.7856444	0.95833333	5.6041667	88.383333	975.80833	5.6087493	0
735601	1.9134168	0.80208333	6.4958333	87.245833	976.15417	6.5286132	0
735602	1.0538839	0.96875	6.4833333	87.758333	968.39167	10.868919	0
735603	0.91919257	0.83854167	3.7166667	89.995833	982.65833	4.0885532	0
735604	0.71061713	0.97395833	6.9458333	85.9625	977.68333	8.5813623	0
735605	1.2948385	0.93229167	8.1208333	81.908333	966.70417	11.285278	0
735606	1.2473633	0.921875	7.9291667	88.375	982.67083	7.0054901	0
735607	2.1872784	0.63541667	6.0041667	87.208333	1002.5208	3.0597579	0
735608	2.3848323	0.65625	4.6791667	90.8	1003.2083	2.3262875	0
735609	1.4332562	0.90625	5.875	87.7875	1003.4083	3.2751998	0
735610	2.4902909	0.66666667	3.9583333	86.8375	1012.5958	3.8174354	0
735611	0.30140495	0.94270833	6.4833333	91.141667	998.2375	7.6034017	0
735612	1.61862	0.78645833	4.0125	89.641667	993.375	3.8803734	0
735613	1.4035517	0.96875	3.3833333	97.041667	996.93333	5.2771142	0
735614	2.2249803	0.80729167	8.0958333	90.4375	980.725	7.5840361	0
735615	1.5229653	0.94270833	5.3458333	92.745833	975.575	4.6719405	0
735616	1.8994367	0.91145833	5.375	96.545833	980.71667	1.8929832	0
735617	1.651433	0.921875	3.2541667	91.108333	982.69583	1.5589273	0
735618	1.128824	0.90625	3.8791667	94.95	987.5375	3.4664346	0
735619	3.2780263	0.609375	5.4125	90.375	1001.0833	5.0253619	0
735620	1.0374952	0.92708333	7.3041667	87.975	991.46667	6.7004827	0
735621	2.1910878	0.80729167	7.1833333	92.9	999.39167	6.5140891	0
735622	1.2766191	0.94270833	5.9416667	81.8875	1008.1083	9.0969703	0
735623	0.56160866	0.97916667	9.5791667	95.3625	1001.2167	6.5988135	0
735624	1.8689625	0.85416667	7.2	83.991667	1004.4833	9.9248478	0
735625	1.9636072	0.84895833	6.0291667	85.541667	985.48333	12.931351	0
735626	1.3527122	0.91145833	5.1791667	82.3625	975.82083	15.313314	0
735627	2.6807387	0.875	5.875	86.1125	980.59583	8.6854521	0
735628	2.3490589	0.80729167	5.6041667	84.716667	994.97083	5.5240251	0
735629	1.3401426	1	4.6083333	96.979167	997.85833	4.5363816	0
735630	2.67529	0.88541667	4.8	94.7625	978.45	7.3879599	0
735631	1.7770881	0.86979167	6.2083333	80.375	966.04167	12.321335	0
735632	2.8738705	0.88541667	6.775	80.2125	987.55	9.8715925	0
735633	2.2409678	0.95833333	5.8875	87.0625	982	7.6978088	0
735634	3.4708543	0.890625	3.1666667	89.7125	979.35	7.7050708	0
735635	1.7118381	0.98958333	6.8416667	88.729167	961.99583	6.8747726	0
735636	3.5099504	0.77604167	5.8291667	82.941667	981.66667	5.7418875	0
735637	2.6453681	0.80729167	3.8166667	86.45	978.27083	6.6230204	0
735638	2.2700464	0.93229167	6.1916667	87.758333	951.04583	9.0872875	0
735639	3.6189959	0.77083333	5.6	81.1625	972.25	7.5937189	0
735640	3.3018874	0.83333333	4.5083333	85.65	986.32917	6.419682	0
735641	2.3411207	0.85416667	2.9083333	89.625	982.60833	8.235203	0
735642	1.3381383	0.97916667	3.4041667	85.429167	970.23333	10.079772	0
735643	2.5541816	0.9375	4.1625	90.583333	979.70833	6.8118346	0
735644	1.0361658	0.97395833	3.1458333	91.404167	971.24583	8.1867891	0
735645	4.4714769	0.78645833	5.7666667	76.266667	984.58333	10.413828	0
735646	3.449101	0.95833333	4.1083333	87.6	995.70833	5.1802864	0
735647	3.5824644	0.96354167	7.2416667	96.604167	991.90833	3.3792896	0
735648	4.677417	0.88541667	7.1	96.333333	1001.4875	3.4543311	0
735649	2.3893995	0.99479167	8.0708333	96.320833	998.62083	3.7036627	0
735650	4.0202481	0.91145833	5.7291667	91.558333	987.47917	6.673855	0
735651	3.8867182	0.89583333	5.9208333	84.854167	988.67917	8.092382	0
735652	0.99702079	0.953125	8.1833333	84.070833	991.65417	8.7556523	0
735653	4.3284699	0.93229167	8.1458333	84.720833	985.72917	7.9689266	0
735654	2.709955	0.88541667	5.4208333	87.2375	985.69583	6.7101654	0
735655	3.6338522	0.890625	6.2375	84.95	979.67917	9.1114944	0
735656	5.3432509	0.859375	7.3208333	79.470833	997.67917	8.2836169	0
735657	6.3097514	0.71354167	6.05	86.395833	996.75417	5.5433906	0
735658	5.920316	0.67708333	5.5375	87.416667	1000.5625	5.8290326	0
735659	3.234132	1	4.9333333	90.525	995.975	5.1875485	0
735660	5.0618786	0.83333333	4.8666667	90.041667	979.525	4.9357963	0
735661	7.1185292	0.74479167	5.0458333	82.533333	983.125	7.4436358	0
735662	5.0755547	0.83333333	6.5625	86.258333	998.81667	3.756918	0
735663	2.8643691	0.99479167	8.5083333	88.279167	1008.7792	6.5818685	0
735664	2.4442215	1	8.0208333	99.791667	1009.8	2.8636817	0
735665	8.2265501	0.70833333	6.4541667	73.904167	1014.3083	6.4003165	0
735666	1.4429499	1	9.125	85.045833	1005.0375	11.171506	0
735667	4.3186461	0.99479167	6.4791667	89.104167	1013.925	2.8951507	0
735668	7.5134783	0.79166667	6.1166667	83.895833	1027.4375	2.1568389	0
735669	9.9377187	0.63541667	6.4083333	77.1625	1030.6667	3.296986	0
735670	3.1086115	0.99479167	5.375	92.245833	1029.2042	2.5368879	0
735671	3.326097	1	8.1416667	95.508333	1028.4625	2.1689424	0
735672	2.9538262	0.9375	8.6791667	89.35	1026.3375	4.4831264	0
735673	7.313828	0.73958333	9.4291667	89.3875	1028.4792	5.4344594	0
735674	3.983705	0.99479167	9.0375	91.4625	1024.7875	5.5554941	0
735675	6.9157093	0.91145833	8.7541667	92.4625	1016.9042	4.819603	0
735676	7.2213836	0.93229167	9.5375	85.383333	1010.3042	9.8134959	0
735677	2.544122	0.95833333	10.35	84.8	1008.6333	11.733106	0
735678	7.6613391	0.86979167	7.525	87.458333	992.57917	9.6755162	0
735679	3.7722533	0.82291667	4.3416667	84.025	992.03333	5.8145084	0
735680	7.4602869	0.890625	2.95	77.479167	991.50417	11.445045	0
735681	9.2298588	0.828125	6.3666667	71.345833	1007.775	6.2260264	0
735682	2.1515932	0.99479167	6.3375	86.254167	993.1875	10.738201	0
735683	9.9744793	0.78125	7.5333333	74.0125	1008.5167	6.8312002	0
735684	9.0355312	0.73958333	7.1458333	76.908333	1021.4375	3.5317934	0
735685	7.7842194	0.82291667	6.2041667	82.966667	1011.9	3.3550827	0
735686	6.0550748	0.92708333	5.9958333	76.316667	1015.3125	5.0955621	0
735687	6.0615055	0.97916667	6.9166667	84.345833	1007.5458	5.2916384	0
735688	10.745797	0.86458333	9.3083333	81.541667	1004.8208	5.7709358	0
735689	7.1926576	0.953125	10.520833	82.1125	1004.575	5.3594178	0
735690	10.816083	0.80729167	9.5916667	78.379167	1004.6958	4.2095879	0
735691	2.3529437	0.98958333	10.079167	88.5	995.17917	7.2911321	0
735692	5.8814247	0.88541667	10.508333	85.679167	995.00417	5.4320387	0
735693	8.4927989	0.94791667	10.333333	84.416667	999.79583	4.8534926	0
735694	6.5976823	1	11.091667	91.0375	997.82083	5.2577486	0
735695	12.576641	0.828125	10.854167	83.004167	994.90833	8.6079899	0
735696	10.123963	0.86458333	7.4541667	83.2	1000.875	4.5872162	0
735697	9.3665418	0.80729167	8.3	81.3875	1013.9208	6.0541571	0
735698	8.6566357	0.91666667	10.358333	86.216667	1018.9792	6.2332886	0
735699	7.6080934	0.91666667	9.075	84.958333	1019.1125	4.7034096	0
735700	8.9392961	0.90104167	6.5333333	83.916667	1019.4917	4.6380508	0
735701	10.066268	0.9375	8.0416667	74.541667	1014.2917	7.9568231	0
735702	9.1932061	0.88541667	9.5375	73.9	1020.7875	6.7634206	0
735703	10.544669	0.80208333	9.9375	66.241667	1024.625	3.5051657	0
735704	15.902473	0.69791667	10.845833	62.875	1021.7583	6.7271103	0
735705	4.5381636	0.92708333	9.7	81.420833	1017.95	5.0423069	0
735706	7.6357109	0.96875	9.65	85.0125	1019.0167	5.2529073	0
735707	11.881317	0.88020833	9.9416667	83.975	1019.0958	2.1181078	0
735708	9.2218495	0.875	11.116667	79.454167	1014.3542	2.488474	0
735709	18.718786	0.68229167	10.404167	66.4625	1011.25	5.5530734	0
735710	14.195469	0.765625	12.516667	67.625	1004.1125	7.680864	0
735711	8.0725369	0.86979167	11.466667	81.4125	1002.6958	4.9575825	0
735712	13.546722	0.86979167	10.65	84.9	1004.4375	5.2117555	0
735713	14.749485	0.84895833	10.508333	75.75	1012.2792	4.1393878	0
735714	11.603051	0.828125	10.170833	78.308333	1005.5417	6.7585793	0
735715	12.577562	0.890625	10.829167	76.6125	992.9875	5.7322047	0
735716	18.275328	0.74479167	10.9875	71.833333	1008.7917	3.17111	0
735717	13.745999	0.84375	12.133333	73.279167	1009.725	3.0815442	0
735718	15.706441	0.81770833	13.533333	75.608333	1007.9708	2.8491575	0
735719	7.7366296	0.94270833	10.716667	92.908333	1004.0542	4.6477337	0
735720	12.439261	0.90625	12.541667	88.341667	1008.2125	2.4787913	0
735721	6.8615564	1	11.779167	86.9125	1020.5333	5.6063287	0
735722	8.3421586	1	12.795833	91.3125	1020.0792	4.5896369	0
735723	4.0435774	1	11.7875	94.05	1012.4125	4.8728582	0
735724	5.573498	0.984375	10.6625	89.733333	997.2625	8.1528994	0
735725	8.1806983	0.93229167	10.220833	86.070833	994.20833	8.0318646	0
735726	13.493384	0.953125	10.25	87.3	999.72083	8.0149198	0
735727	6.6571513	0.97395833	10.341667	93.4	1000.1833	6.0057432	0
735728	9.6705335	0.91145833	9.8	87.441667	1002.3708	7.0442213	0
735729	11.978932	0.93229167	10.808333	89.570833	991.61667	7.9979749	0
735730	11.814418	0.93229167	10.225	85.416667	1000.6333	7.5743533	0
735731	13.77513	0.828125	9.7625	83.245833	1007.5875	4.6162646	0
735732	15.511408	0.83854167	11.570833	74.825	1020.0208	5.1221898	0
735733	7.1159503	0.98958333	11.716667	94.2125	1028.1667	4.3741952	0
735734	15.754281	0.875	12.85	83.1625	1032.2542	4.1466498	0
735735	15.394322	0.90104167	12.091667	85.079167	1027.3917	5.2940591	0
735736	2.8865276	0.953125	11.545833	96.3375	1015.425	6.7803656	0
735737	16.174283	0.88541667	10.408333	81.529167	1003.1292	4.4976505	0
735738	10.827206	0.96875	9.9791667	88.533333	1001.1042	7.0442213	0
735739	7.3134246	0.94791667	12.958333	92.441667	1000.6083	4.5799541	0
735740	9.5891846	0.89583333	11.066667	91.845833	1004.4375	4.3282019	0
735741	13.376349	0.953125	9.0958333	90.825	1004.6083	10.232276	0
735742	15.943361	0.90104167	9.4291667	80.25	1009.7458	8.4675897	0
735743	12.72351	0.95833333	10.233333	82.404167	1011.5375	9.4818606	0
735744	13.619505	0.96875	11.279167	80.55	1013.2625	6.3809509	0
735745	14.562581	0.94270833	12.2375	82.304167	1014.1542	2.5586742	0
735746	16.820402	0.84895833	13.641667	77.604167	1014.1542	3.0791236	0
735747	18.443077	0.68229167	14.591667	73.308333	1015.35	3.5051657	0
735748	16.35926	0.88020833	13.966667	74.370833	1017.7542	3.6213591	0
735749	15.752362	0.80729167	13.633333	76.920833	1022.3458	2.4763705	0
735750	15.487934	0.86458333	12.833333	86.1375	1022.0958	3.7375524	0
735751	6.3455063	0.98958333	13.991667	92.575	1014.5958	4.8292856	0
735752	9.9061256	0.97395833	11.975	85.495833	1013.1375	4.7639269	0
735753	19.899839	0.765625	11.091667	78.920833	1007.8708	4.224112	0
735754	17.367678	0.859375	10.6875	75.025	1006.4417	4.0958152	0
735755	13.593886	0.81770833	10.366667	80.208333	1007.5417	3.289724	0
735756	7.9296521	0.97916667	12.4625	82.3	1004.0042	6.1606677	0
735757	16.04	0.890625	15.05	81.204167	1002.8375	6.1437229	0
735758	12.718568	0.9375	13.504167	85.925	1006.2	5.0423069	0
735759	14.367627	0.94270833	13.629167	86.4125	1008.2417	5.1004035	0
735760	14.141593	0.90625	13.458333	88.958333	1008.2042	2.3480738	0
735761	16.85264	0.89583333	14.075	86.491667	1019.6292	3.3478206	0
735762	9.645566	0.92708333	14.55	87.858333	1022.9875	4.8074995	0
735763	13.801187	0.95833333	15.1875	91.2625	1023.5125	3.9287874	0
735764	14.066632	0.96875	14.929167	81.8625	1027.25	3.6867178	0
735765	16.454556	0.94270833	14.6	76.820833	1029.2708	4.0716082	0
735766	24.956789	0.65104167	16.1875	76.875	1029.1	5.6232735	0
735767	25.332416	0.57291667	18.458333	75.508333	1028.425	4.0449806	0
735768	26.072224	0.640625	17.225	80.629167	1027.4792	4.921272	0
735769	15.050437	0.9375	14.7875	76.908333	1026.1958	4.6017404	0
735770	14.551049	0.92708333	14.595833	73.25	1023.4292	3.6891385	0
735771	12.55019	0.90104167	14.979167	80.579167	1021.9417	3.7351318	0
735772	16.869865	0.95833333	14.158333	80.008333	1024.5292	3.4470691	0
735773	21.165762	0.8125	15.2875	74.458333	1026.1875	3.9094217	0
735774	18.142231	0.91145833	15.55	78.041667	1022.9167	2.7281228	0
735775	7.3224	1	15.779167	89.9875	1013.4625	3.0161855	0
735776	9.1221302	1	14.954167	88.854167	1008.1917	5.3594178	0
735777	13.378422	0.92708333	14.825	87.025	1007.7792	3.8513251	0
735778	20.935522	0.78645833	14.3375	70.5375	1010.925	6.2429714	0
735779	17.613213	0.875	13.870833	69.7625	1013.5708	3.7738629	0
735780	19.898741	0.80729167	16.191667	67.345833	1013.5875	4.2628432	0
735781	27.326982	0.546875	17.016667	67.416667	1017.6667	2.7305435	0
735782	9.293638	0.97395833	15.029167	86.054167	1014.6792	5.7999843	0
735783	9.3985434	0.92708333	14.229167	89.758333	1009.6208	5.1270311	0
735784	12.432795	0.97395833	14.45	84.004167	997.05	6.5189306	0
735785	19.349667	0.78125	12.508333	85.533333	998.0375	3.6310419	0
735786	15.960681	0.82291667	10.983333	86.05	1002.1333	4.0498221	0
735787	16.033215	0.88541667	13.779167	78.85	1009.7792	3.6600902	0
735788	17.710431	0.77083333	13.945833	80.35	1017.8083	5.7709358	0
735789	8.9526308	0.84895833	14.066667	89.625	1023.1333	2.9532474	0
735790	11.121988	0.96354167	14.591667	92.629167	1019.3958	3.0234475	0
735791	7.7375285	0.984375	15.491667	97.008333	1015.8583	2.9822957	0
735792	5.6458504	0.97395833	15.266667	94.908333	1008.2208	5.1076656	0
735793	15.689026	0.921875	14.904167	77.658333	1008.9208	4.6114232	0
735794	9.7779611	0.984375	15.1125	88.591667	1005.2917	6.4075785	0
735795	14.549877	0.828125	15.166667	82.441667	1012.7792	3.5656831	0
735796	15.903332	0.91145833	15.725	90.120833	1011.8375	5.7418875	0
735797	9.5519991	0.96875	15.870833	90.8625	1015.4875	3.4519105	0
735798	7.2543524	0.94791667	17.741667	84.2875	1006.5625	3.931208	0
735799	14.083208	0.93229167	17.708333	82.245833	1005.4583	3.6576695	0
735800	15.382934	0.90104167	16.55	82.329167	1010.5042	3.962677	0
735801	9.199602	0.95833333	17.5875	88.975	1015.05	3.9675184	0
735802	7.3523077	0.9375	18.845833	94.979167	1018.75	3.6116763	0
735803	12.995799	0.95833333	19.7625	88.804167	1017.9875	3.3768689	0
735804	11.439015	0.83854167	18.654167	89.604167	1017.175	4.5726921	0
735805	18.589991	0.82291667	19.4125	85.675	1015.9458	2.4206946	0
735806	14.493554	0.91145833	17.15	83.391667	1016.2625	4.676782	0
735807	13.425364	0.88020833	15.7125	78.333333	1017.6917	5.7152599	0
735808	11.408242	0.97395833	16.2	81.2625	1018.4125	5.1681829	0
735809	8.4215197	0.91666667	15.608333	83.041667	1017.225	4.8631754	0
735810	10.857967	0.92708333	15.545833	89.2	1013.1208	4.938217	0
735811	12.705224	0.93229167	15.770833	84.941667	1007.5417	4.3959813	0
735812	10.949732	0.9375	14.770833	82.029167	1002.05	2.9774544	0
735813	12.68418	0.91145833	14.05	80.920833	1001.1042	5.5240251	0
735814	8.1162806	0.97395833	14.3125	85	1003.0667	7.4678428	0
735815	16.393615	0.73958333	15.079167	80.570833	1009.3333	2.1979907	0
735816	12.693939	0.94791667	16.625	88.129167	1007.975	3.3405586	0
735817	13.016646	0.85416667	15.379167	83.15	1007.2583	3.8343802	0
735818	14.943644	0.8125	14.604167	80.083333	1010.1583	3.3817104	0
735819	16.388903	0.80729167	14.575	83.0375	1003.3667	5.1657622	0
735820	16.465765	0.80729167	14.65	84.395833	999.70417	3.5656831	0
735821	11.030623	0.859375	13.075	85.4	997.04583	4.3790365	0
735822	15.79552	0.80729167	13.7375	85.520833	999.47917	6.4898821	0
735823	13.127026	0.83854167	14.1375	83.391667	999.95417	5.1609209	0
735824	12.863667	0.88541667	15.1125	80.145833	1005.4417	5.2698521	0
735825	14.359174	0.796875	13.891667	82.8	1010.5	4.2967329	0
735826	12.377677	0.90625	14.304167	76.8	1018.7875	4.6235267	0
735827	6.0660524	0.97395833	13.933333	86.141667	1015.9208	5.928281	0
735828	14.361837	0.84895833	13.445833	76.041667	1010.7583	8.4264379	0
735829	13.050566	0.88020833	12.8875	75.566667	1013.9375	6.6762757	0
735830	13.518478	0.72916667	12.254167	76.95	1015.0208	4.1781189	0
735831	12.329533	0.88020833	12.245833	76.5875	1017.4417	3.4277035	0
735832	11.554852	0.88541667	12.954167	83.033333	1009.6667	4.6356302	0
735833	12.112495	0.86458333	12.05	77.979167	1013.1042	3.8077525	0
735834	13.92889	0.80208333	11.9375	74.904167	1015.825	3.3163516	0
735835	7.2423676	0.96875	11.820833	87.8	1009.8	5.1899692	0
735836	5.268676	1	14.866667	95.404167	996.55417	6.6472273	0
735837	5.9586922	0.98958333	15.004167	84.5125	1004.8792	5.5506527	0
735838	2.3267189	0.984375	14.5125	87.645833	1001.9083	8.0851199	0
735839	5.9254988	0.82291667	13.545833	91.808333	995.25417	7.8503125	0
735840	7.6840136	0.91666667	14.55	90.695833	1000.7208	7.5186774	0
735841	9.6355091	0.953125	14.125	85.1875	1012.7708	6.1461435	0
735842	5.0539491	0.953125	13.929167	93.525	1013.3667	3.7835456	0
735843	8.1967989	0.9375	14.370833	77.825	1018.7083	3.2485721	0
735844	5.3658485	1	13.675	80.979167	1020.5625	2.108425	0
735845	9.7838734	0.90104167	14.675	80.954167	1017.9958	2.6022467	0
735846	6.8887082	0.90104167	15.8125	90.791667	1015.4042	1.6969069	0
735847	4.805968	0.98958333	14.6	91.6625	1016.1	5.1028241	0
735848	9.3512875	0.8125	12.120833	81.491667	1016.7167	3.8731113	0
735849	8.1229884	0.79166667	12.316667	80.983333	1017.825	3.7496559	0
735850	8.7681803	0.9375	12.133333	82.983333	1019.8708	2.3795428	0
735851	12.345962	0.73958333	13.066667	83.55	1019.5792	2.2125148	0
735852	16.68159	0.52604167	13.958333	81.975	1016.8458	3.1565857	0
735853	10.227774	0.78645833	15.845833	80.845833	1018.0458	3.0912269	0
735854	10.687544	0.78125	15.529167	77.283333	1020.1292	4.3088364	0
735855	11.674244	0.80208333	16.625	76.925	1022.9875	3.4615933	0
735856	9.3217699	0.921875	15.391667	80.566667	1020.3583	4.2095879	0
735857	7.5576486	0.84895833	14.641667	82.741667	1016.6333	3.004082	0
735858	8.2028471	0.921875	15.075	85.454167	1012.2917	2.9096749	0
735859	5.247067	0.921875	16.054167	85.366667	1009.8375	3.8537458	0
735860	8.6329167	0.828125	16.4625	81.741667	1008.425	3.7617594	0
735861	6.2038568	0.98958333	14.9625	92.75	1011.1458	6.8021517	0
735862	8.3548172	0.80208333	13.6875	82.141667	1019.8833	4.2846294	0
735863	14.89255	0.56770833	12.95	80.916667	1023.9292	2.076956	0
735864	10.638368	0.77604167	13.366667	88.379167	1021.9792	3.2824618	0
735865	4.244506	0.953125	12.458333	94.3375	1015.2583	3.7908077	0
735866	9.6361534	0.78645833	14	81.645833	1014.5583	4.3790365	0
735867	3.4423107	0.97395833	15.0375	97.195833	1013.0792	5.7370462	0
735868	11.242118	0.61458333	13.754167	77.9875	1018.9	4.7324579	0
735869	4.7395102	0.94270833	13.5875	87.725	1018.9	4.0062495	0
735870	7.2870107	0.91666667	15.804167	91.925	1016.1875	3.0936477	0
735871	5.0991901	0.953125	15.220833	91.191667	1014.2375	2.8878886	0
735872	4.7516864	0.91666667	15.4125	89.295833	1011.6292	6.0105847	0
735873	9.8833901	0.73958333	12.85	75.729167	1020.7583	4.6792026	0
735874	4.2972726	0.88020833	12.808333	80.2125	1018.4625	7.4678428	0
735875	4.3204781	0.953125	11.716667	86.2375	1008.5375	4.9648446	0
735876	7.839826	0.70833333	7.8625	76.2875	1010.0792	5.1972313	0
